7 2 2 2 2 2 2 2 5  632.0 4294967295.0 -0.04096045197740118
5 2 7 2 5 7 2 7 2  616.0 4294967295.0 -0.018361581920903987
2 2 7 5 3 2 2 2 2  621.0 4294967295.0 -0.02542372881355936
7 2 2 2 2 2 6 5 2  632.0 4294967295.0 -0.04096045197740118
2 2 2 7 2 5 2 2 7  616.0 4294967295.0 -0.018361581920903987
2 2 7 2 7 7 7 1 2  614.0 4294967295.0 -0.015536723163841923
2 2 7 5 2 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
7 1 7 7 2 2 5 2 2  620.0 4294967295.0 -0.024011299435028347
4 7 2 2 2 7 2 2 2  648.0 4294967295.0 -0.06355932203389837
2 2 2 2 2 4 2 2 7  625.0 4294967295.0 -0.031073446327683732
7 2 2 2 1 7 2 2 2  613.0 4294967295.0 -0.014124293785310786
2 5 2 2 2 2 7 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 5 2 2 2 7 5  621.0 4294967295.0 -0.025423728813559372
5 2 2 2 2 7 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 7 2 2 2 7 2 7  616.0 4294967295.0 -0.018361581920903987
2 6 2 7 2 2 2 7 2  614.0 4294967295.0 -0.015536723163841916
2 7 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
7 2 2 2 2 2 2 7 2  629.0 4294967295.0 -0.036723163841807974
2 7 2 2 2 2 2 2 5  618.0 4294967295.0 -0.02118644067796615
2 2 2 7 6 7 2 6 7  616.0 4294967295.0 -0.018361581920903987
2 2 2 7 7 2 2 2 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 7 7 7 2 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 2 7 2 6 2  618.0 4294967295.0 -0.021186440677966163
7 2 7 2 2 2 7 5 2  629.0 4294967295.0 -0.036723163841807974
2 2 2 2 2 7 2 5 7  616.0 4294967295.0 -0.018361581920903987
6 5 5 5 2 2 2 2 2  639.0 4294967295.0 -0.05084745762711874
2 2 7 7 7 7 7 2 7  616.0 4294967295.0 -0.018361581920903987
2 2 7 2 2 2 2 7 7  616.0 4294967295.0 -0.018361581920903987
2 7 7 7 2 2 7 1 2  614.0 4294967295.0 -0.01553672316384191
7 5 7 7 2 2 2 2 2  632.0 4294967295.0 -0.040960451977401176
2 2 7 2 5 2 2 2 1  617.0 4294967295.0 -0.01977401129943513
2 2 2 2 7 7 2 7 2  616.0 4294967295.0 -0.018361581920903987
2 1 7 2 2 2 7 2 2  599.0 4294967295.0 0.00564971751412425
7 5 0 1 6 3 7 5 3  735.0 4294967295.0 -0.18644067796610175
2 3 6 5 0 2 7 4 0  791.0 4294967295.0 -0.2655367231638418
6 2 6 0 6 0 5 5 5  728.0 4294967295.0 -0.17655367231638422
4 5 6 5 3 1 0 5 0  861.0 4294967295.0 -0.3644067796610169
1 2 6 4 1 0 7 3 6  722.0 4294967295.0 -0.16807909604519775
3 0 3 4 2 2 1 2 0  717.0 4294967295.0 -0.16101694915254253
2 0 6 6 1 7 6 2 2  601.0 4294967295.0 0.00282485875706206
7 7 4 6 6 3 3 2 6  679.0 4294967295.0 -0.10734463276836159
1 7 7 6 3 2 0 7 4  748.0 4294967295.0 -0.20480225988700573
2 5 2 7 4 7 4 1 4  740.0 4294967295.0 -0.19350282485875708
6 0 4 7 5 2 3 7 7  665.0 4294967295.0 -0.08757062146892657
0 5 3 1 2 7 1 2 2  607.0 4294967295.0 -0.005649717514124346
1 2 6 0 2 6 2 1 3  716.0 4294967295.0 -0.15960451977401136
0 3 3 7 7 4 3 6 7  708.0 4294967295.0 -0.14830508474576287
1 3 5 6 5 5 2 2 5  629.0 4294967295.0 -0.03672316384180795
0 4 3 1 2 7 1 6 7  651.0 4294967295.0 -0.06779661016949158
0 0 6 4 5 3 6 3 2  698.0 4294967295.0 -0.13418079096045213
4 0 6 6 5 0 6 2 4  823.0 4294967295.0 -0.3107344632768361
6 2 2 0 0 5 0 6 6  719.0 4294967295.0 -0.1638418079096046
7 6 3 2 3 5 4 2 7  652.0 4294967295.0 -0.06920903954802257
5 2 3 4 4 5 0 0 5  852.0 4294967295.0 -0.3516949152542373
1 1 3 0 5 2 3 2 2  664.0 4294967295.0 -0.08615819209039555
6 6 6 2 2 1 6 7 3  698.0 4294967295.0 -0.1341807909604521
2 1 6 6 1 7 1 4 5  719.0 4294967295.0 -0.16384180790960456
2 6 2 5 3 1 0 6 2  649.0 4294967295.0 -0.06497175141242939
2 7 1 4 5 4 4 1 6  727.0 4294967295.0 -0.1751412429378533
3 6 0 6 3 4 0 2 7  731.0 4294967295.0 -0.1807909604519774
0 0 1 2 0 2 6 2 2  629.0 4294967295.0 -0.03672316384180795
0 3 3 2 3 5 4 7 4  737.0 4294967295.0 -0.18926553672316382
0 0 2 2 2 4 3 3 1  759.0 4294967295.0 -0.22033898305084745
1 6 6 3 0 2 2 6 2  651.0 4294967295.0 -0.06779661016949155
6 7 2 1 6 5 2 2 6  627.0 4294967295.0 -0.03389830508474579
2 3 4 6 5 4 6 2 4  723.0 4294967295.0 -0.1694915254237289
4 1 2 1 1 4 5 3 5  717.0 4294967295.0 -0.1610169491525425
2 2 6 3 3 7 6 2 3  670.0 4294967295.0 -0.09463276836158196
2 5 1 7 6 5 1 2 2  601.0 4294967295.0 0.0028248587570620567
2 2 1 6 1 6 3 2 1  616.0 4294967295.0 -0.018361581920903987
2 3 2 7 5 2 3 5 7  627.0 4294967295.0 -0.033898305084745776
0 2 6 7 0 3 3 7 3  721.0 4294967295.0 -0.16666666666666663
5 1 0 1 5 0 1 1 6  699.0 4294967295.0 -0.13559322033898305
1 1 3 1 0 2 3 2 2  658.0 4294967295.0 -0.07768361581920911
6 2 3 2 5 0 1 4 4  755.0 4294967295.0 -0.21468926553672327
2 2 2 3 4 1 6 4 4  735.0 4294967295.0 -0.18644067796610175
2 7 5 6 5 2 4 0 6  781.0 4294967295.0 -0.25141242937853103
5 1 1 1 2 2 2 3 2  615.0 4294967295.0 -0.016949152542372933
2 0 0 6 7 3 3 0 3  781.0 4294967295.0 -0.25141242937853103
3 6 6 6 1 2 3 1 1  694.0 4294967295.0 -0.12853107344632775
2 5 1 0 2 6 2 0 2  632.0 4294967295.0 -0.04096045197740117
2 4 4 1 2 1 2 2 6  633.0 4294967295.0 -0.042372881355932195
6 5 3 6 2 2 2 4 6  721.0 4294967295.0 -0.16666666666666666
2 1 6 4 4 6 2 1 2  641.0 4294967295.0 -0.053672316384180796
2 6 4 1 2 5 1 1 2  652.0 4294967295.0 -0.0692090395480226
1 1 6 2 1 2 6 2 1  617.0 4294967295.0 -0.01977401129943513
2 6 3 1 1 1 6 2 2  611.0 4294967295.0 -0.011299435028248586
1 6 7 2 2 2 1 2 2  614.0 4294967295.0 -0.015536723163841923
1 4 6 2 0 1 1 0 6  762.0 4294967295.0 -0.22457627118644066
2 6 3 2 1 1 5 1 5  626.0 4294967295.0 -0.03248587570621474
1 5 2 5 1 2 1 1 2  616.0 4294967295.0 -0.018361581920903987
2 6 1 2 1 2 6 2 2  612.0 4294967295.0 -0.01271186440677974
5 2 2 2 1 3 2 1 2  613.0 4294967295.0 -0.014124293785310767
2 2 2 3 6 1 2 2 2  617.0 4294967295.0 -0.019774011299435124
2 2 7 2 2 2 2 1 1  617.0 4294967295.0 -0.01977401129943513
6 5 2 1 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 6 2 1 1 2 2 2 1  619.0 4294967295.0 -0.02259887005649719
1 4 1 2 0 2 1 6 1  687.0 4294967295.0 -0.11864406779661017
6 6 1 1 1 1 2 2 2  635.0 4294967295.0 -0.04519774011299439
4 2 6 6 2 2 2 1 4  698.0 4294967295.0 -0.1341807909604521
2 2 1 2 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655389
1 2 2 2 6 2 1 1 1  616.0 4294967295.0 -0.018361581920903973
2 2 2 6 2 2 2 2 1  624.0 4294967295.0 -0.02966101694915258
2 2 0 2 3 2 3 2 1  620.0 4294967295.0 -0.02401129943502834
2 2 2 2 2 1 7 2 1  604.0 4294967295.0 -0.001412429378531149
2 1 2 1 2 2 1 1 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 2 6 2 1  624.0 4294967295.0 -0.02966101694915258
1 2 2 2 2 2 2 6 6  616.0 4294967295.0 -0.018361581920903973
2 2 1 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
1 1 6 2 1 1 2 1 2  616.0 4294967295.0 -0.018361581920903987
2 6 2 2 1 6 6 2 6  616.0 4294967295.0 -0.01836158192090398
2 5 2 2 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 1 2 1 6 2 2 2 2  602.0 4294967295.0 0.0014124293785310275
2 2 1 2 2 2 2 1 2  608.0 4294967295.0 -0.007062146892655389
5 2 1 1 2 2 2 2 1  606.0 4294967295.0 -0.0042372881355933305
2 2 2 2 2 2 7 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 1 3 2 2 1 2 1 2  613.0 4294967295.0 -0.014124293785310759
2 6 2 2 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683718
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 6 2 1 2 1 2 2 2  619.0 4294967295.0 -0.02259887005649719
2 2 2 2 1 2 1 1 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 1 1 2 1 2  608.0 4294967295.0 -0.007062146892655392
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 2 2 3 2  630.0 4294967295.0 -0.038135593220339
2 2 2 1 1 1 2 2 2  608.0 4294967295.0 -0.007062146892655392
1 1 2 5 2 1 2 2 2  616.0 4294967295.0 -0.018361581920903987
1 2 2 2 2 2 1 2 1  616.0 4294967295.0 -0.018361581920903973
2 2 2 2 2 2 2 1 2  609.0 4294967295.0 -0.008474576271186534
2 2 2 2 1 1 2 2 1  608.0 4294967295.0 -0.007062146892655392
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
3 2 1 2 6 2 1 1 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
1 2 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 6 2 2 1 2 1 1 2  619.0 4294967295.0 -0.02259887005649719
2 1 2 2 1 2 1 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 3 2 1 2 2  625.0 4294967295.0 -0.031073446327683718
2 2 1 2 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 1 2 2 1 2 2 1 2  606.0 4294967295.0 -0.0042372881355933235
2 2 1 2 1 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 1 1 2 2 2 1 2 2  606.0 4294967295.0 -0.0042372881355933235
1 2 1 2 2 2 1 2 1  616.0 4294967295.0 -0.01836158192090398
2 2 2 2 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 7 1 2 2 2 2 1 1  615.0 4294967295.0 -0.01694915254237294
2 2 2 2 3 2 2 2 2  628.0 4294967295.0 -0.03531073446327693
2 1 2 2 2 1 2 2 2  606.0 4294967295.0 -0.0042372881355933235
1 2 2 2 1 6 2 2 2  615.0 4294967295.0 -0.01694915254237294
2 2 2 2 2 1 2 1 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 1 1 1 1 2  609.0 4294967295.0 -0.008474576271186534
2 2 2 2 2 2 2 1 2  609.0 4294967295.0 -0.008474576271186534
2 2 1 1 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 1 2 2 1 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 4 2 2 2 2 5 1  624.0 4294967295.0 -0.029661016949152574
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 1 2 1 1 1 2 5 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 6 2 1 2 2 2 2 6  617.0 4294967295.0 -0.019774011299435124
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
1 2 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 1 2 2 1 2 2 2 1  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 2 1 1 2  609.0 4294967295.0 -0.008474576271186534
1 2 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
1 2 2 7 2 2 2 1 1  610.0 4294967295.0 -0.009887005649717558
2 2 2 2 2 2 1 1 2  609.0 4294967295.0 -0.008474576271186534
2 1 1 2 2 1 2 1 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 2 1 1 2  609.0 4294967295.0 -0.008474576271186534
2 2 2 2 2 1 6 1 1  619.0 4294967295.0 -0.022598870056497196
1 2 2 1 6 2 2 2 2  615.0 4294967295.0 -0.01694915254237294
1 6 2 2 2 1 2 2 1  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 2 2 2 2 6  627.0 4294967295.0 -0.03389830508474579
2 2 1 2 1 1 2 1 1  608.0 4294967295.0 -0.007062146892655389
2 1 1 2 1 2 2 1 2  606.0 4294967295.0 -0.0042372881355933235
1 2 2 2 2 2 1 2 1  616.0 4294967295.0 -0.018361581920903973
2 2 2 2 2 5 2 2 1  627.0 4294967295.0 -0.03389830508474579
2 2 4 1 2 2 2 2 1  624.0 4294967295.0 -0.029661016949152567
2 6 1 2 2 0 1 2 2  636.0 4294967295.0 -0.04661016949152552
1 1 1 2 1 1 1 2 2  616.0 4294967295.0 -0.01836158192090398
1 2 2 2 2 2 2 1 2  616.0 4294967295.0 -0.018361581920903973
2 1 2 1 1 1 1 2 6  602.0 4294967295.0 0.0014124293785310292
1 2 2 2 2 2 1 1 1  618.0 4294967295.0 -0.02118644067796615
2 2 1 1 2 1 1 2 1  608.0 4294967295.0 -0.007062146892655396
1 2 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 2 1 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 1 1 1 2 1 2 1 2  606.0 4294967295.0 -0.0042372881355933235
1 1 1 2 2 1 1 1 2  616.0 4294967295.0 -0.01836158192090398
2 2 2 1 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
1 2 2 6 2 2 2 1 1  616.0 4294967295.0 -0.018361581920903973
1 2 1 2 2 1 2 1 1  616.0 4294967295.0 -0.01836158192090398
2 2 2 1 2 2 5 2 1  608.0 4294967295.0 -0.007062146892655396
1 2 2 1 2 2 7 2 2  608.0 4294967295.0 -0.007062146892655382
2 2 1 1 1 2 1 2 1  608.0 4294967295.0 -0.007062146892655396
1 2 2 2 2 1 2 1 1  616.0 4294967295.0 -0.018361581920903973
1 1 2 1 1 1 2 2 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 1 1 1 2 1 2  608.0 4294967295.0 -0.007062146892655392
2 2 2 2 1 1 1 2 2  608.0 4294967295.0 -0.007062146892655392
2 2 2 1 1 2 1 2 1  608.0 4294967295.0 -0.007062146892655396
1 2 1 1 1 6 2 1 2  613.0 4294967295.0 -0.014124293785310773
2 2 1 1 1 2 1 1 2  608.0 4294967295.0 -0.007062146892655396
1 1 1 2 2 1 2 1 2  616.0 4294967295.0 -0.01836158192090398
1 1 1 1 1 1 1 1 2  625.0 4294967295.0 -0.031073446327683704
1 1 1 2 2 2 2 2 2  618.0 4294967295.0 -0.021186440677966156
2 0 2 2 2 2 1 1 2  610.0 4294967295.0 -0.00988700564971757
1 2 2 2 2 1 1 2 2  616.0 4294967295.0 -0.018361581920903973
1 1 1 2 1 1 2 2 2  616.0 4294967295.0 -0.01836158192090398
2 2 2 1 1 2 1 2 1  608.0 4294967295.0 -0.007062146892655396
2 2 1 2 2 2 1 1 2  608.0 4294967295.0 -0.007062146892655389
2 1 2 2 2 1 2 2 1  606.0 4294967295.0 -0.0042372881355933235
2 2 1 1 2 1 1 1 2  608.0 4294967295.0 -0.007062146892655396
2 2 1 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
1 2 1 1 2 1 1 2 1  616.0 4294967295.0 -0.01836158192090398
1 2 1 2 2 1 2 1 1  616.0 4294967295.0 -0.01836158192090398
1 2 1 2 1 2 1 2 1  616.0 4294967295.0 -0.01836158192090398
1 2 1 1 2 2 1 1 2  616.0 4294967295.0 -0.01836158192090398
1 2 2 1 1 1 2 2 2  616.0 4294967295.0 -0.018361581920903973
1 2 2 2 1 1 1 2 2  616.0 4294967295.0 -0.018361581920903973
1 1 2 1 1 2 1 3 2  614.0 4294967295.0 -0.015536723163841915
2 1 1 2 2 2 1 1 2  606.0 4294967295.0 -0.0042372881355933235
2 2 1 2 2 1 2 2 1  608.0 4294967295.0 -0.007062146892655389
2 1 1 2 2 2 2 1 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 1 1 2 1 1 1 2  608.0 4294967295.0 -0.007062146892655396
2 1 2 5 2 6 1 2 1  602.0 4294967295.0 0.0014124293785310275
1 2 2 2 1 2 2 1 1  616.0 4294967295.0 -0.018361581920903973
1 1 1 2 1 1 1 1 1  625.0 4294967295.0 -0.031073446327683718
5 1 1 2 2 2 1 1 2  616.0 4294967295.0 -0.01836158192090398
2 2 2 1 2 1 2 1 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 1 2 2 2 1  608.0 4294967295.0 -0.007062146892655396
2 2 5 1 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 1 1 2 1 1 1 2  608.0 4294967295.0 -0.007062146892655396
1 1 2 2 2 1 2 1 2  616.0 4294967295.0 -0.018361581920903987
0 6 0 4 5 0 0 5 6  821.0 4294967295.0 -0.30790960451977406
6 5 3 4 7 3 6 5 5  702.0 4294967295.0 -0.13983050847457626
1 5 5 7 3 0 1 2 5  664.0 4294967295.0 -0.08615819209039555
2 2 1 4 4 2 1 5 4  714.0 4294967295.0 -0.1567796610169493
1 4 0 4 0 6 1 3 3  858.0 4294967295.0 -0.3601694915254237
1 5 6 1 4 2 2 1 2  624.0 4294967295.0 -0.029661016949152574
3 5 0 3 4 6 0 4 3  860.0 4294967295.0 -0.36299435028248583
1 3 4 7 6 1 5 7 6  693.0 4294967295.0 -0.12711864406779672
2 7 7 3 5 2 2 3 2  618.0 4294967295.0 -0.021186440677966135
6 5 1 6 7 6 1 3 7  660.0 4294967295.0 -0.08050847457627122
2 2 7 7 3 4 0 5 3  817.0 4294967295.0 -0.3022598870056497
6 2 6 2 7 7 0 0 3  820.0 4294967295.0 -0.306497175141243
5 7 2 6 6 4 4 2 5  662.0 4294967295.0 -0.0833333333333334
6 5 2 5 5 2 2 2 3  701.0 4294967295.0 -0.1384180790960453
2 1 6 2 2 6 1 3 0  728.0 4294967295.0 -0.1765536723163842
7 1 5 7 1 1 7 7 2  617.0 4294967295.0 -0.019774011299435137
5 7 1 1 2 3 1 0 5  744.0 4294967295.0 -0.19915254237288138
4 4 3 2 6 3 0 3 1  782.0 4294967295.0 -0.2528248587570622
5 7 7 2 0 0 6 1 6  704.0 4294967295.0 -0.14265536723163852
4 1 2 7 4 0 4 5 5  756.0 4294967295.0 -0.21610169491525424
5 3 7 4 0 4 3 0 1  838.0 4294967295.0 -0.3319209039548022
2 5 7 6 2 0 6 2 6  631.0 4294967295.0 -0.03954802259887014
1 6 3 1 5 0 4 2 6  660.0 4294967295.0 -0.08050847457627121
3 1 4 1 7 6 7 7 5  685.0 4294967295.0 -0.1158192090395481
1 3 5 2 7 1 0 5 2  632.0 4294967295.0 -0.04096045197740115
0 7 1 4 4 7 6 1 0  799.0 4294967295.0 -0.27683615819209056
2 4 3 0 7 2 4 6 1  739.0 4294967295.0 -0.1920903954802261
6 1 5 6 0 1 1 2 7  632.0 4294967295.0 -0.040960451977401176
7 1 2 7 0 6 6 7 1  647.0 4294967295.0 -0.062146892655367325
6 0 2 6 5 2 2 4 4  748.0 4294967295.0 -0.20480225988700576
2 3 6 0 6 6 5 1 4  778.0 4294967295.0 -0.24717514124293777
0 3 0 4 6 1 2 7 3  719.0 4294967295.0 -0.1638418079096046
3 2 4 6 4 2 5 0 2  687.0 4294967295.0 -0.11864406779661021
1 6 1 2 4 6 0 5 5  796.0 4294967295.0 -0.2725988700564973
6 7 5 1 1 3 6 6 1  675.0 4294967295.0 -0.10169491525423735
1 3 3 7 3 6 2 1 0  682.0 4294967295.0 -0.11158192090395479
6 4 6 3 0 0 5 0 1  887.0 4294967295.0 -0.4011299435028248
7 1 7 4 2 5 6 5 6  656.0 4294967295.0 -0.07485875706214697
0 0 6 4 0 0 6 2 6  703.0 4294967295.0 -0.14124293785310738
1 7 3 1 3 6 5 3 5  718.0 4294967295.0 -0.16242937853107342
2 0 3 7 3 4 4 0 5  806.0 4294967295.0 -0.28672316384180807
2 5 5 1 6 7 7 1 4  717.0 4294967295.0 -0.16101694915254253
6 7 1 2 7 3 5 0 2  671.0 4294967295.0 -0.09604519774011298
1 6 2 6 5 4 3 2 6  668.0 4294967295.0 -0.09180790960451979
2 2 0 1 1 3 5 5 1  718.0 4294967295.0 -0.16242937853107345
4 6 1 1 2 6 0 5 1  726.0 4294967295.0 -0.17372881355932215
7 2 6 7 1 5 6 6 0  689.0 4294967295.0 -0.12146892655367236
2 2 5 3 5 7 6 5 1  634.0 4294967295.0 -0.043785310734463345
2 3 4 2 1 2 6 4 6  708.0 4294967295.0 -0.14830508474576284
5 0 3 5 5 5 6 1 0  733.0 4294967295.0 -0.18361581920903972
7 3 3 2 5 4 5 2 2  645.0 4294967295.0 -0.059322033898305156
5 5 4 3 2 2 7 7 6  640.0 4294967295.0 -0.05225988700564978
5 2 5 4 4 1 1 5 1  720.0 4294967295.0 -0.16525423728813574
5 7 0 5 1 0 7 1 7  690.0 4294967295.0 -0.1228813559322034
5 2 2 4 2 3 3 1 6  647.0 4294967295.0 -0.06214689265536733
5 5 4 7 1 0 2 1 3  793.0 4294967295.0 -0.2683615819209041
2 5 1 6 4 6 1 1 3  741.0 4294967295.0 -0.1949152542372882
5 1 5 5 2 6 4 5 0  794.0 4294967295.0 -0.269774011299435
5 2 7 2 5 6 3 5 6  641.0 4294967295.0 -0.0536723163841808
0 4 6 2 1 5 6 6 4  720.0 4294967295.0 -0.1652542372881357
0 4 2 6 6 7 0 2 6  700.0 4294967295.0 -0.13700564971751417
6 0 2 7 2 7 2 5 1  618.0 4294967295.0 -0.021186440677966156
5 7 6 2 2 7 6 2 2  629.0 4294967295.0 -0.03672316384180797
1 5 1 3 2 6 2 7 1  624.0 4294967295.0 -0.029661016949152567
2 1 4 5 2 6 3 3 5  691.0 4294967295.0 -0.12429378531073453
2 2 5 5 6 2 3 6 5  644.0 4294967295.0 -0.057909604519774116
7 1 7 7 5 1 6 2 3  681.0 4294967295.0 -0.11016949152542377
5 2 6 2 6 2 0 6 2  646.0 4294967295.0 -0.060734463276836174
1 6 3 0 2 3 0 2 5  689.0 4294967295.0 -0.12146892655367236
2 5 5 2 2 2 2 1 2  609.0 4294967295.0 -0.008474576271186534
5 1 3 2 7 1 6 3 5  678.0 4294967295.0 -0.10593220338983055
5 1 3 5 0 7 1 5 6  666.0 4294967295.0 -0.0889830508474577
5 5 1 4 1 2 6 2 1  638.0 4294967295.0 -0.04943502824858758
5 4 1 7 1 6 7 7 5  694.0 4294967295.0 -0.12853107344632772
2 2 7 1 1 3 2 1 2  619.0 4294967295.0 -0.022598870056497185
6 1 4 4 5 5 2 2 2  653.0 4294967295.0 -0.07062146892655374
7 7 7 4 1 6 7 2 2  662.0 4294967295.0 -0.08333333333333337
5 1 7 2 2 2 4 2 2  646.0 4294967295.0 -0.060734463276836216
4 2 2 2 5 5 5 3 7  632.0 4294967295.0 -0.040960451977401176
1 7 7 3 2 2 0 5 5  693.0 4294967295.0 -0.12711864406779672
0 2 2 1 2 5 6 2 0  651.0 4294967295.0 -0.06779661016949155
6 1 1 2 2 2 2 2 2  630.0 4294967295.0 -0.038135593220339
2 5 2 2 5 1 1 7 6  616.0 4294967295.0 -0.018361581920903987
1 5 1 5 5 2 5 2 1  618.0 4294967295.0 -0.021186440677966156
2 2 2 7 4 2 1 4 2  657.0 4294967295.0 -0.076271186440678
6 2 5 2 1 2 7 2 5  619.0 4294967295.0 -0.022598870056497203
5 2 2 1 2 3 2 2 2  610.0 4294967295.0 -0.009887005649717558
1 2 2 0 6 6 2 6 5  620.0 4294967295.0 -0.02401129943502832
2 2 6 2 2 1 2 5 2  619.0 4294967295.0 -0.022598870056497196
2 7 3 2 5 2 2 2 2  622.0 4294967295.0 -0.026836158192090384
2 2 5 2 2 2 2 1 5  627.0 4294967295.0 -0.03389830508474579
5 1 3 1 1 2 2 2 2  631.0 4294967295.0 -0.03954802259887012
5 2 2 5 2 2 2 1 2  609.0 4294967295.0 -0.008474576271186534
2 1 6 5 2 2 5 2 5  602.0 4294967295.0 0.0014124293785310344
1 2 2 5 6 5 6 2 2  615.0 4294967295.0 -0.01694915254237294
2 2 2 1 2 1 2 1 2  608.0 4294967295.0 -0.007062146892655396
2 1 5 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 7 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
5 5 2 5 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 0 2 2 0 2 2 2  626.0 4294967295.0 -0.03248587570621476
5 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 5 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
5 2 2 1 2 2 2 2 5  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 2 7 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 2 6 2 5 2  625.0 4294967295.0 -0.031073446327683725
1 2 2 4 2 1 5 2 2  639.0 4294967295.0 -0.05084745762711873
5 2 2 6 2 2 1 2 2  619.0 4294967295.0 -0.022598870056497196
2 2 5 2 2 0 2 2 2  617.0 4294967295.0 -0.019774011299435134
2 2 2 2 2 2 7 2 2  618.0 4294967295.0 -0.021186440677966163
7 2 2 2 2 2 2 2 2  632.0 4294967295.0 -0.04096045197740118
1 2 1 2 2 2 2 2 2  616.0 4294967295.0 -0.01836158192090398
2 5 2 2 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 1 5 2 2 2  608.0 4294967295.0 -0.007062146892655392
2 2 2 1 2 2 2 5 1  608.0 4294967295.0 -0.007062146892655396
2 1 2 6 2 2 2 2 1  602.0 4294967295.0 0.0014124293785310275
2 2 1 5 2 5 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 1 2 5 2 2 1 2 2  606.0 4294967295.0 -0.0042372881355933235
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 1 1 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
1 1 2 1 5 2 2 5 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 2 2 5 2 2  634.0 4294967295.0 -0.04378531073446335
1 2 2 2 2 2 5 5 5  618.0 4294967295.0 -0.02118644067796615
