4 2 6 6 1 6 3 7 2  237.0 4294967295.0 -0.0738007380073801
5 1 1 0 5 0 5 5 3  255.0 4294967295.0 -0.14022140221402213
3 4 5 1 2 6 7 6 7  227.0 4294967295.0 -0.036900369003690106
6 2 0 2 2 0 5 4 7  258.0 4294967295.0 -0.1512915129151292
4 4 2 3 4 3 6 7 7  247.0 4294967295.0 -0.11070110701107018
5 7 7 3 5 5 3 4 7  235.0 4294967295.0 -0.06642066420664207
1 7 2 6 6 6 7 5 2  218.0 4294967295.0 -0.0036900369003690786
0 5 0 6 5 7 3 5 2  236.0 4294967295.0 -0.07011070110701113
6 2 3 2 5 7 4 2 4  241.0 4294967295.0 -0.08856088560885612
1 5 3 3 2 5 0 6 6  245.0 4294967295.0 -0.10332103321033216
7 2 1 7 3 4 0 2 3  259.0 4294967295.0 -0.1549815498154982
3 7 3 0 0 4 2 6 3  268.0 4294967295.0 -0.1881918819188192
4 1 5 5 3 0 0 2 6  282.0 4294967295.0 -0.23985239852398516
2 6 2 1 7 3 0 2 3  257.0 4294967295.0 -0.14760147601476017
7 2 6 1 7 6 6 7 0  248.0 4294967295.0 -0.11439114391143913
6 2 6 1 0 2 1 7 0  241.0 4294967295.0 -0.08856088560885612
2 4 0 1 6 6 1 6 0  278.0 4294967295.0 -0.22509225092250917
7 7 2 2 2 2 2 1 4  241.0 4294967295.0 -0.08856088560885612
0 7 1 4 6 1 3 2 6  244.0 4294967295.0 -0.09963099630996311
7 2 2 0 7 5 1 4 7  230.0 4294967295.0 -0.04797047970479708
7 0 1 7 6 7 5 7 2  227.0 4294967295.0 -0.036900369003690106
7 4 0 3 7 7 6 3 4  266.0 4294967295.0 -0.18081180811808129
2 5 4 4 6 7 4 5 7  235.0 4294967295.0 -0.06642066420664207
5 0 5 5 4 2 2 2 2  236.0 4294967295.0 -0.07011070110701113
6 4 0 7 3 2 2 4 3  263.0 4294967295.0 -0.1697416974169742
7 5 2 4 4 2 2 2 0  261.0 4294967295.0 -0.16236162361623607
6 0 2 3 2 5 2 6 0  260.0 4294967295.0 -0.15867158671586712
5 2 3 7 5 6 5 2 1  225.0 4294967295.0 -0.029520295202952088
4 2 1 0 4 4 7 3 2  259.0 4294967295.0 -0.1549815498154981
4 2 3 1 3 5 1 2 2  243.0 4294967295.0 -0.09594095940959414
7 6 7 1 3 7 3 7 4  239.0 4294967295.0 -0.0811808118081181
2 6 5 2 7 1 5 3 2  229.0 4294967295.0 -0.044280442804428014
2 5 7 2 7 5 2 2 7  222.0 4294967295.0 -0.018450184501845004
2 2 2 4 5 6 2 3 4  242.0 4294967295.0 -0.09225092250922508
0 2 3 2 7 2 7 2 5  212.0 4294967295.0 0.018450184501844977
1 1 2 7 2 3 2 3 2  221.0 4294967295.0 -0.01476014760147605
0 6 6 2 7 2 2 7 2  222.0 4294967295.0 -0.018450184501845004
2 7 1 7 6 2 5 5 2  219.0 4294967295.0 -0.007380073800738032
7 1 2 2 2 7 3 7 7  224.0 4294967295.0 -0.025830258302583023
0 5 7 7 0 3 7 2 7  221.0 4294967295.0 -0.01476014760147605
7 6 5 5 4 7 2 2 3  243.0 4294967295.0 -0.09594095940959414
6 4 2 3 6 7 2 2 7  226.0 4294967295.0 -0.03321033210332104
2 7 4 1 2 7 2 7 2  226.0 4294967295.0 -0.03321033210332104
0 2 3 2 0 2 2 2 2  237.0 4294967295.0 -0.07380073800738009
2 0 2 7 5 2 6 2 0  233.0 4294967295.0 -0.05904059040590405
2 7 2 7 2 2 3 2 2  225.0 4294967295.0 -0.029520295202952088
2 5 2 7 2 5 2 2 2  223.0 4294967295.0 -0.02214022140221407
2 5 5 7 2 7 5 7 2  222.0 4294967295.0 -0.018450184501845004
2 1 5 7 5 2 2 4 2  227.0 4294967295.0 -0.036900369003690106
6 2 4 7 7 2 2 2 2  232.0 4294967295.0 -0.0553505535055351
2 2 7 7 7 5 2 2 2  222.0 4294967295.0 -0.018450184501845004
6 2 3 3 2 6 2 2 7  215.0 4294967295.0 0.0073800738007380046
2 6 3 2 2 2 4 2 2  232.0 4294967295.0 -0.0553505535055351
2 2 7 2 7 7 1 7 2  220.0 4294967295.0 -0.011070110701106986
2 6 2 6 2 2 2 2 2  224.0 4294967295.0 -0.025830258302583023
3 2 2 7 6 7 2 2 2  216.0 4294967295.0 0.00369003690036894
3 2 7 2 3 2 2 7 6  220.0 4294967295.0 -0.011070110701106986
2 2 2 2 2 7 7 2 2  222.0 4294967295.0 -0.018450184501845004
5 7 2 2 2 7 2 2 2  224.0 4294967295.0 -0.025830258302583023
2 2 7 7 2 7 3 2 7  221.0 4294967295.0 -0.01476014760147605
7 2 2 2 2 1 2 2 7  219.0 4294967295.0 -0.007380073800738032
7 6 2 2 2 2 2 2 2  227.0 4294967295.0 -0.036900369003690106
2 2 7 7 2 2 7 2 2  222.0 4294967295.0 -0.018450184501845004
7 7 3 2 2 7 2 3 7  224.0 4294967295.0 -0.025830258302583023
2 2 7 2 1 6 6 2 7  218.0 4294967295.0 -0.0036900369003690786
2 7 7 2 5 6 7 2 7  220.0 4294967295.0 -0.011070110701106986
2 2 5 7 7 3 7 2 2  226.0 4294967295.0 -0.03321033210332104
7 2 7 2 2 7 3 2 7  221.0 4294967295.0 -0.01476014760147605
3 7 2 2 2 7 7 2 2  217.0 4294967295.0 -1.3877787807814457e-17
2 3 6 2 7 2 2 7 2  224.0 4294967295.0 -0.025830258302583023
7 7 2 2 4 4 2 6 7  227.0 4294967295.0 -0.036900369003690106
6 2 7 2 2 2 2 2 7  225.0 4294967295.0 -0.029520295202952088
7 4 2 2 2 2 2 7 7  223.0 4294967295.0 -0.02214022140221407
7 7 2 2 7 2 3 1 5  238.0 4294967295.0 -0.07749077490774915
2 3 2 7 2 5 2 2 7  218.0 4294967295.0 -0.0036900369003690786
2 2 2 2 3 7 7 2 2  224.0 4294967295.0 -0.025830258302583023
2 2 2 7 5 2 2 3 7  232.0 4294967295.0 -0.0553505535055351
7 4 2 2 2 2 2 2 2  232.0 4294967295.0 -0.0553505535055351
2 5 3 6 2 2 2 2 2  227.0 4294967295.0 -0.036900369003690106
2 7 3 2 2 7 2 7 5  220.0 4294967295.0 -0.011070110701106986
1 2 2 2 2 2 1 2 2  231.0 4294967295.0 -0.05166051660516603
7 2 2 7 7 6 1 6 5  224.0 4294967295.0 -0.025830258302583023
2 7 2 2 2 2 2 7 2  222.0 4294967295.0 -0.018450184501845004
7 2 2 2 2 2 2 2 7  224.0 4294967295.0 -0.025830258302583023
7 2 7 6 2 2 2 7 6  224.0 4294967295.0 -0.025830258302583023
2 1 7 7 7 2 7 2 2  220.0 4294967295.0 -0.011070110701106986
1 2 2 0 1 7 2 2 2  219.0 4294967295.0 -0.007380073800738032
6 7 2 2 2 7 2 7 2  227.0 4294967295.0 -0.036900369003690106
6 2 2 7 2 7 2 2 2  225.0 4294967295.0 -0.029520295202952088
7 7 2 4 7 6 3 5 7  235.0 4294967295.0 -0.06642066420664207
7 7 7 2 7 2 7 5 2  225.0 4294967295.0 -0.029520295202952088
0 2 1 6 2 2 7 2 2  216.0 4294967295.0 0.00369003690036894
7 2 7 2 2 2 3 6 2  220.0 4294967295.0 -0.011070110701106986
6 3 2 2 1 2 7 1 2  218.0 4294967295.0 -0.0036900369003690786
2 2 2 7 2 2 2 2 7  222.0 4294967295.0 -0.018450184501845004
7 2 2 2 2 5 5 5 2  227.0 4294967295.0 -0.036900369003690106
3 2 3 7 7 7 7 6 7  222.0 4294967295.0 -0.018450184501845004
2 2 2 7 2 6 2 2 6  222.0 4294967295.0 -0.018450184501845004
7 7 6 5 2 6 5 4 7  231.0 4294967295.0 -0.05166051660516603
7 7 0 7 2 2 2 7 2  220.0 4294967295.0 -0.011070110701106986
2 7 7 6 4 2 2 2 2  228.0 4294967295.0 -0.04059040590405906
2 3 2 7 4 7 2 7 2  218.0 4294967295.0 -0.0036900369003690786
2 3 2 2 2 2 2 2 2  231.0 4294967295.0 -0.05166051660516603
2 2 3 3 2 7 2 6 2  221.0 4294967295.0 -0.01476014760147605
2 7 7 7 2 2 2 2 7  222.0 4294967295.0 -0.018450184501845004
2 2 2 0 2 2 2 2 2  225.0 4294967295.0 -0.029520295202952088
7 3 2 7 7 2 2 2 2  219.0 4294967295.0 -0.007380073800738032
7 2 2 2 3 3 7 1 2  219.0 4294967295.0 -0.007380073800738032
6 2 2 2 7 7 2 7 7  225.0 4294967295.0 -0.029520295202952088
7 2 7 2 7 7 2 2 2  224.0 4294967295.0 -0.025830258302583023
7 1 7 2 7 2 2 2 7  221.0 4294967295.0 -0.01476014760147605
7 3 7 2 7 2 2 7 7  220.0 4294967295.0 -0.011070110701106986
7 7 2 7 2 2 2 1 2  223.0 4294967295.0 -0.02214022140221407
2 2 7 2 5 2 2 7 0  249.0 4294967295.0 -0.11808118081180809
2 2 7 7 1 7 7 2 7  220.0 4294967295.0 -0.011070110701106986
2 1 7 7 2 7 2 7 2  220.0 4294967295.0 -0.011070110701106986
6 2 7 7 7 2 6 2 7  225.0 4294967295.0 -0.029520295202952088
2 2 7 2 2 7 7 2 0  250.0 4294967295.0 -0.12177121771217715
2 2 7 2 2 7 2 2 7  222.0 4294967295.0 -0.018450184501845004
2 7 7 2 2 2 2 7 2  222.0 4294967295.0 -0.018450184501845004
2 7 7 4 7 7 2 2 7  226.0 4294967295.0 -0.03321033210332104
2 2 2 2 7 5 2 2 7  222.0 4294967295.0 -0.018450184501845004
2 7 2 7 2 2 7 2 2  222.0 4294967295.0 -0.018450184501845004
7 7 2 5 2 2 2 7 2  225.0 4294967295.0 -0.029520295202952088
2 2 7 7 2 2 5 7 7  222.0 4294967295.0 -0.018450184501845004
2 2 7 2 3 2 2 7 2  221.0 4294967295.0 -0.01476014760147605
7 2 7 2 7 2 2 2 7  224.0 4294967295.0 -0.025830258302583023
7 7 2 2 7 2 2 7 7  225.0 4294967295.0 -0.029520295202952088
3 7 7 7 2 7 2 2 2  218.0 4294967295.0 -0.0036900369003690786
2 3 7 7 6 7 2 6 2  224.0 4294967295.0 -0.025830258302583023
5 7 2 7 2 2 2 7 7  224.0 4294967295.0 -0.025830258302583023
2 1 7 7 2 2 7 7 7  220.0 4294967295.0 -0.011070110701106986
7 2 2 2 7 7 2 7 7  224.0 4294967295.0 -0.025830258302583023
1 7 7 7 1 2 7 2 2  219.0 4294967295.0 -0.007380073800738032
2 7 7 7 2 0 7 7 2  225.0 4294967295.0 -0.029520295202952088
2 2 7 2 6 7 7 7 7  220.0 4294967295.0 -0.011070110701106986
2 2 7 2 7 7 2 2 7  222.0 4294967295.0 -0.018450184501845004
7 2 7 7 7 2 7 3 2  227.0 4294967295.0 -0.036900369003690106
2 7 7 2 7 7 7 7 7  222.0 4294967295.0 -0.018450184501845004
7 2 2 7 2 7 7 2 7  224.0 4294967295.0 -0.025830258302583023
7 5 2 2 7 7 7 2 3  237.0 4294967295.0 -0.07380073800738009
2 7 7 7 7 7 7 7 7  222.0 4294967295.0 -0.018450184501845004
2 2 7 7 7 7 2 7 7  222.0 4294967295.0 -0.018450184501845004
7 7 7 1 7 7 7 7 7  228.0 4294967295.0 -0.04059040590405906
3 2 2 2 2 7 7 2 7  217.0 4294967295.0 -1.3877787807814457e-17
7 2 2 2 7 7 2 7 7  224.0 4294967295.0 -0.025830258302583023
7 7 2 2 2 2 2 2 2  226.0 4294967295.0 -0.03321033210332104
7 2 2 7 2 2 7 7 2  224.0 4294967295.0 -0.025830258302583023
2 2 7 7 2 2 7 2 7  222.0 4294967295.0 -0.018450184501845004
2 2 7 2 2 7 7 2 7  222.0 4294967295.0 -0.018450184501845004
2 7 2 2 2 2 2 7 7  222.0 4294967295.0 -0.018450184501845004
7 2 7 2 7 7 2 2 7  224.0 4294967295.0 -0.025830258302583023
2 7 2 5 7 7 7 2 2  222.0 4294967295.0 -0.018450184501845004
2 7 2 7 7 2 7 7 7  222.0 4294967295.0 -0.018450184501845004
2 7 7 7 2 7 7 2 2  222.0 4294967295.0 -0.018450184501845004
6 7 7 2 2 7 2 2 2  228.0 4294967295.0 -0.04059040590405906
2 7 7 7 2 2 2 7 2  222.0 4294967295.0 -0.018450184501845004
2 7 7 7 7 7 7 2 2  222.0 4294967295.0 -0.018450184501845004
2 2 1 7 7 7 7 2 7  220.0 4294967295.0 -0.011070110701106986
2 7 7 2 7 2 2 2 2  222.0 4294967295.0 -0.018450184501845004
7 2 2 7 2 7 2 7 7  224.0 4294967295.0 -0.025830258302583023
7 2 2 2 7 2 7 7 2  224.0 4294967295.0 -0.025830258302583023
7 2 2 7 2 2 2 2 2  224.0 4294967295.0 -0.025830258302583023
5 7 7 7 2 1 2 7 7  219.0 4294967295.0 -0.007380073800738032
2 2 2 7 2 7 1 7 7  220.0 4294967295.0 -0.011070110701106986
7 2 2 7 7 7 2 7 7  224.0 4294967295.0 -0.025830258302583023
7 7 7 2 2 7 2 7 7  225.0 4294967295.0 -0.029520295202952088
1 7 7 2 7 2 7 2 7  219.0 4294967295.0 -0.007380073800738032
7 7 7 7 7 2 7 2 2  225.0 4294967295.0 -0.029520295202952088
7 1 7 7 7 2 2 7 7  221.0 4294967295.0 -0.01476014760147605
7 2 7 3 2 7 7 7 2  218.0 4294967295.0 -0.0036900369003690786
2 7 7 2 2 2 7 7 2  222.0 4294967295.0 -0.018450184501845004
5 7 7 7 2 2 7 7 2  225.0 4294967295.0 -0.029520295202952088
0 7 1 0 1 4 0 5 5  279.0 4294967295.0 -0.22878228782287835
2 1 1 4 7 2 4 3 3  245.0 4294967295.0 -0.10332103321033216
2 4 0 5 7 0 0 4 4  292.0 4294967295.0 -0.2767527675276752
3 4 0 4 4 5 3 2 5  246.0 4294967295.0 -0.10701107011070113
4 5 1 4 1 6 2 4 4  248.0 4294967295.0 -0.11439114391143913
1 1 7 1 5 3 7 5 0  262.0 4294967295.0 -0.16605166051660525
0 4 5 7 3 3 5 6 0  257.0 4294967295.0 -0.14760147601476015
3 0 5 3 3 4 0 0 2  263.0 4294967295.0 -0.1697416974169742
6 6 7 3 2 7 5 6 3  231.0 4294967295.0 -0.05166051660516603
6 7 3 3 4 1 4 6 5  242.0 4294967295.0 -0.09225092250922508
1 3 0 1 4 0 5 3 4  279.0 4294967295.0 -0.22878228782287835
5 3 2 3 3 5 7 6 7  220.0 4294967295.0 -0.011070110701106986
5 7 4 1 5 2 2 5 5  233.0 4294967295.0 -0.05904059040590405
7 5 0 1 7 7 5 1 3  246.0 4294967295.0 -0.10701107011070111
3 6 5 4 3 3 4 6 2  230.0 4294967295.0 -0.04797047970479708
4 4 5 1 0 0 3 3 1  336.0 4294967295.0 -0.4391143911439113
0 6 0 5 2 3 2 6 6  239.0 4294967295.0 -0.0811808118081181
5 1 0 4 4 3 4 6 2  242.0 4294967295.0 -0.09225092250922508
7 0 4 2 3 7 7 4 2  236.0 4294967295.0 -0.07011070110701113
5 1 2 0 4 4 0 0 3  286.0 4294967295.0 -0.25461254612546125
2 6 5 2 3 2 2 6 5  227.0 4294967295.0 -0.036900369003690106
2 6 4 4 7 3 5 0 7  241.0 4294967295.0 -0.08856088560885612
2 5 2 3 6 7 2 6 2  224.0 4294967295.0 -0.025830258302583023
5 5 5 3 6 1 5 7 0  257.0 4294967295.0 -0.14760147601476015
6 3 7 1 4 7 6 6 3  248.0 4294967295.0 -0.11439114391143913
6 5 4 5 2 3 2 0 3  268.0 4294967295.0 -0.1881918819188192
5 3 3 0 7 0 3 3 2  253.0 4294967295.0 -0.1328413284132841
3 7 3 5 0 3 2 1 3  266.0 4294967295.0 -0.18081180811808129
3 3 5 0 4 0 2 5 6  250.0 4294967295.0 -0.12177121771217715
7 7 3 0 7 2 2 3 4  252.0 4294967295.0 -0.12915129151291516
2 2 5 7 7 3 5 2 3  233.0 4294967295.0 -0.05904059040590405
3 2 4 4 7 5 1 6 7  230.0 4294967295.0 -0.04797047970479708
7 3 5 2 3 2 5 5 5  229.0 4294967295.0 -0.044280442804428014
7 5 5 5 2 3 0 0 2  254.0 4294967295.0 -0.13653136531365317
2 3 4 2 6 5 5 3 2  234.0 4294967295.0 -0.06273062730627312
0 7 6 4 3 4 5 5 1  259.0 4294967295.0 -0.15498154981549817
6 7 3 3 3 3 6 3 0  259.0 4294967295.0 -0.15498154981549817
2 7 7 2 7 3 5 3 2  225.0 4294967295.0 -0.029520295202952088
3 3 5 5 2 7 5 5 3  234.0 4294967295.0 -0.06273062730627312
0 2 5 5 3 5 7 3 5  227.0 4294967295.0 -0.036900369003690106
3 4 4 3 2 6 3 1 5  233.0 4294967295.0 -0.05904059040590405
7 3 1 5 7 4 2 3 3  249.0 4294967295.0 -0.11808118081180809
4 5 6 5 3 3 3 4 6  256.0 4294967295.0 -0.14391143911439114
1 5 3 2 6 6 5 0 2  228.0 4294967295.0 -0.04059040590405906
0 5 7 4 5 7 5 5 3  260.0 4294967295.0 -0.15867158671586712
2 3 6 3 5 6 5 3 3  240.0 4294967295.0 -0.08487084870848706
3 3 6 2 3 0 6 1 3  270.0 4294967295.0 -0.1955719557195571
5 0 7 6 2 7 6 7 6  217.0 4294967295.0 -1.3877787807814457e-17
7 3 3 2 2 7 5 0 6  249.0 4294967295.0 -0.11808118081180809
5 3 4 2 3 4 0 0 7  264.0 4294967295.0 -0.17343173431734316
1 5 0 2 7 0 2 2 7  219.0 4294967295.0 -0.007380073800738032
5 2 3 0 3 5 2 7 4  240.0 4294967295.0 -0.08487084870848706
2 2 3 0 2 6 3 3 3  259.0 4294967295.0 -0.15498154981549817
5 3 7 0 7 2 3 1 5  252.0 4294967295.0 -0.12915129151291516
7 1 3 1 3 5 5 6 2  222.0 4294967295.0 -0.018450184501845004
7 1 2 3 4 6 5 5 3  255.0 4294967295.0 -0.14022140221402213
2 6 1 3 5 6 6 3 7  224.0 4294967295.0 -0.025830258302583023
6 0 7 7 5 7 2 3 5  245.0 4294967295.0 -0.10332103321033216
4 0 0 2 3 3 5 1 4  315.0 4294967295.0 -0.3616236162361624
3 0 6 5 7 2 2 2 2  225.0 4294967295.0 -0.029520295202952088
7 7 6 2 6 2 5 6 2  225.0 4294967295.0 -0.029520295202952088
7 5 3 0 1 4 7 2 5  236.0 4294967295.0 -0.07011070110701113
6 1 7 0 0 4 7 7 2  249.0 4294967295.0 -0.11808118081180806
6 3 2 5 6 3 6 7 3  231.0 4294967295.0 -0.05166051660516603
2 7 6 3 5 2 5 2 5  226.0 4294967295.0 -0.03321033210332104
6 5 1 6 3 5 2 5 1  232.0 4294967295.0 -0.0553505535055351
0 5 5 7 3 4 2 3 7  237.0 4294967295.0 -0.07380073800738009
1 0 2 2 6 5 7 7 3  233.0 4294967295.0 -0.05904059040590405
3 2 3 7 0 3 1 2 0  273.0 4294967295.0 -0.2066420664206642
3 7 5 2 2 5 3 6 7  220.0 4294967295.0 -0.011070110701106986
0 2 7 7 3 6 6 1 2  209.0 4294967295.0 0.02952029520295206
3 3 2 1 7 2 1 7 0  254.0 4294967295.0 -0.13653136531365317
2 0 6 6 5 6 6 4 5  246.0 4294967295.0 -0.10701107011070111
3 7 6 6 2 5 0 2 3  254.0 4294967295.0 -0.13653136531365317
6 3 2 3 1 2 3 5 2  231.0 4294967295.0 -0.05166051660516603
7 5 2 7 1 1 1 2 2  221.0 4294967295.0 -0.01476014760147605
7 3 2 2 2 2 3 7 2  220.0 4294967295.0 -0.011070110701106986
5 6 6 3 5 2 2 6 2  226.0 4294967295.0 -0.03321033210332104
6 2 7 2 7 5 2 4 0  263.0 4294967295.0 -0.1697416974169742
5 5 6 7 2 4 2 2 2  224.0 4294967295.0 -0.025830258302583023
2 2 5 7 3 3 3 0 5  268.0 4294967295.0 -0.1881918819188192
2 2 1 2 2 4 5 2 2  226.0 4294967295.0 -0.03321033210332104
3 4 0 2 6 2 2 7 2  236.0 4294967295.0 -0.07011070110701113
7 2 5 2 6 2 2 7 6  225.0 4294967295.0 -0.029520295202952088
2 1 2 2 2 2 5 3 6  230.0 4294967295.0 -0.04797047970479708
5 2 1 5 7 5 3 2 5  226.0 4294967295.0 -0.03321033210332104
2 2 2 2 7 2 5 5 2  223.0 4294967295.0 -0.02214022140221407
7 5 2 2 3 7 0 5 7  234.0 4294967295.0 -0.06273062730627312
6 2 0 2 2 2 6 5 2  233.0 4294967295.0 -0.05904059040590405
3 3 4 7 5 2 3 5 2  233.0 4294967295.0 -0.05904059040590405
2 2 2 6 5 2 5 2 2  225.0 4294967295.0 -0.029520295202952088
2 2 3 4 5 2 2 6 2  225.0 4294967295.0 -0.029520295202952088
7 5 5 1 2 6 6 7 3  236.0 4294967295.0 -0.07011070110701113
6 2 2 7 3 3 1 2 6  218.0 4294967295.0 -0.0036900369003690786
2 2 2 5 6 2 7 2 7  219.0 4294967295.0 -0.007380073800738032
7 6 6 7 0 0 0 6 7  255.0 4294967295.0 -0.14022140221402213
7 3 2 2 7 2 0 2 2  239.0 4294967295.0 -0.0811808118081181
2 6 2 7 5 5 4 1 7  234.0 4294967295.0 -0.06273062730627312
1 2 3 2 2 3 5 5 2  220.0 4294967295.0 -0.011070110701106986
2 2 7 7 0 1 2 2 6  234.0 4294967295.0 -0.06273062730627312
1 2 0 3 2 2 7 2 2  225.0 4294967295.0 -0.029520295202952088
2 7 2 2 3 7 2 7 3  236.0 4294967295.0 -0.07011070110701113
7 2 2 2 2 2 2 2 2  227.0 4294967295.0 -0.036900369003690106
3 2 5 2 5 2 2 6 2  225.0 4294967295.0 -0.029520295202952088
2 4 7 2 2 5 5 5 2  228.0 4294967295.0 -0.04059040590405906
2 7 2 7 2 1 7 7 6  220.0 4294967295.0 -0.011070110701106986
2 2 3 7 2 7 6 3 2  229.0 4294967295.0 -0.044280442804428014
2 6 2 3 7 2 2 1 2  226.0 4294967295.0 -0.03321033210332104
2 3 2 6 2 2 4 7 2  222.0 4294967295.0 -0.018450184501845004
4 7 2 7 2 2 4 5 2  235.0 4294967295.0 -0.06642066420664207
2 0 7 2 2 2 5 2 2  214.0 4294967295.0 0.011070110701106958
1 2 2 0 6 2 6 6 5  222.0 4294967295.0 -0.018450184501845004
5 6 2 2 2 2 2 2 2  230.0 4294967295.0 -0.04797047970479708
3 5 2 7 2 1 7 7 3  232.0 4294967295.0 -0.0553505535055351
2 7 2 1 7 5 2 5 2  220.0 4294967295.0 -0.011070110701106986
7 2 7 7 1 2 5 2 2  221.0 4294967295.0 -0.01476014760147605
2 2 7 2 3 2 7 5 2  221.0 4294967295.0 -0.01476014760147605
2 5 2 2 2 2 1 2 7  220.0 4294967295.0 -0.011070110701106986
2 2 2 2 7 5 2 2 2  223.0 4294967295.0 -0.02214022140221407
7 7 7 2 1 3 1 2 5  223.0 4294967295.0 -0.02214022140221407
2 2 2 2 2 2 2 2 2  234.0 4294967295.0 -0.06273062730627312
2 3 2 2 2 5 2 2 2  231.0 4294967295.0 -0.05166051660516603
3 2 3 4 2 3 2 7 7  230.0 4294967295.0 -0.04797047970479708
2 2 6 3 2 2 6 2 2  226.0 4294967295.0 -0.03321033210332104
1 6 5 1 6 2 2 2 2  223.0 4294967295.0 -0.02214022140221407
2 2 5 2 2 7 6 6 6  222.0 4294967295.0 -0.018450184501845004
2 2 7 2 5 1 2 2 3  238.0 4294967295.0 -0.07749077490774915
2 4 2 3 7 2 2 2 2  228.0 4294967295.0 -0.04059040590405906
7 5 7 5 5 2 7 2 7  225.0 4294967295.0 -0.029520295202952088
2 2 2 1 2 6 2 2 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 2 7 2 6 5 6  222.0 4294967295.0 -0.018450184501845004
2 6 3 2 2 2 3 3 2  231.0 4294967295.0 -0.05166051660516603
2 2 2 6 2 7 2 6 2  219.0 4294967295.0 -0.007380073800738032
2 7 6 2 2 2 2 6 2  222.0 4294967295.0 -0.018450184501845004
2 2 2 1 2 2 7 2 2  220.0 4294967295.0 -0.011070110701106986
5 1 5 2 2 2 2 2 2  231.0 4294967295.0 -0.05166051660516603
7 3 2 2 7 2 7 2 2  218.0 4294967295.0 -0.0036900369003690786
2 2 2 2 2 2 2 7 7  222.0 4294967295.0 -0.018450184501845004
6 7 1 2 5 2 7 2 2  225.0 4294967295.0 -0.029520295202952088
4 2 7 2 2 7 1 6 2  234.0 4294967295.0 -0.06273062730627312
2 5 2 2 5 2 2 2 2  234.0 4294967295.0 -0.06273062730627312
2 2 7 2 2 2 7 7 2  222.0 4294967295.0 -0.018450184501845004
2 2 1 2 2 2 2 2 2  228.0 4294967295.0 -0.04059040590405906
7 2 2 2 2 7 7 2 2  224.0 4294967295.0 -0.025830258302583023
6 7 7 7 7 1 2 7 2  225.0 4294967295.0 -0.029520295202952088
2 2 2 2 2 7 2 2 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 2 2 2 2 1 2  228.0 4294967295.0 -0.04059040590405906
6 2 2 2 1 7 2 2 2  224.0 4294967295.0 -0.025830258302583023
6 2 6 2 2 6 2 7 7  225.0 4294967295.0 -0.029520295202952088
7 2 6 2 2 2 2 5 3  238.0 4294967295.0 -0.07749077490774915
7 7 1 2 7 2 2 7 2  219.0 4294967295.0 -0.007380073800738032
2 7 2 2 6 2 7 6 2  220.0 4294967295.0 -0.011070110701106986
2 2 2 2 2 2 7 5 7  222.0 4294967295.0 -0.018450184501845004
7 2 7 2 2 7 7 2 2  224.0 4294967295.0 -0.025830258302583023
2 2 2 2 2 2 2 2 2  234.0 4294967295.0 -0.06273062730627312
2 3 2 1 2 7 2 7 2  221.0 4294967295.0 -0.01476014760147605
3 3 2 6 2 5 2 2 2  225.0 4294967295.0 -0.029520295202952088
7 6 7 6 7 7 7 7 6  235.0 4294967295.0 -0.06642066420664207
6 7 2 5 7 1 3 2 2  225.0 4294967295.0 -0.029520295202952088
2 2 2 7 5 2 3 2 7  222.0 4294967295.0 -0.018450184501845004
2 2 2 2 7 7 2 2 2  222.0 4294967295.0 -0.018450184501845004
2 5 2 7 2 2 7 2 2  222.0 4294967295.0 -0.018450184501845004
2 2 7 7 2 7 2 3 6  231.0 4294967295.0 -0.05166051660516603
2 5 7 2 7 2 2 3 2  225.0 4294967295.0 -0.029520295202952088
2 2 7 6 7 7 2 2 2  220.0 4294967295.0 -0.011070110701106986
2 7 2 2 2 5 2 2 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 2 2 7 7 2 2  222.0 4294967295.0 -0.018450184501845004
2 2 2 7 2 2 2 2 2  223.0 4294967295.0 -0.02214022140221407
7 5 2 7 2 2 2 2 2  224.0 4294967295.0 -0.025830258302583023
2 2 7 2 7 2 6 1 2  221.0 4294967295.0 -0.01476014760147605
6 2 2 7 2 2 7 7 7  225.0 4294967295.0 -0.029520295202952088
2 2 2 2 2 2 2 7 7  222.0 4294967295.0 -0.018450184501845004
1 2 2 2 2 2 7 2 2  222.0 4294967295.0 -0.018450184501845004
2 2 2 7 7 7 2 3 2  225.0 4294967295.0 -0.029520295202952088
7 2 2 3 2 2 2 7 2  221.0 4294967295.0 -0.01476014760147605
2 2 7 7 2 2 2 2 2  222.0 4294967295.0 -0.018450184501845004
1 7 6 2 7 7 3 2 2  228.0 4294967295.0 -0.04059040590405906
2 7 2 2 7 2 7 2 7  222.0 4294967295.0 -0.018450184501845004
1 0 2 0 7 7 6 6 2  217.0 4294967295.0 -1.3877787807814457e-17
1 2 7 2 2 6 2 7 2  221.0 4294967295.0 -0.01476014760147605
7 6 7 7 7 7 2 2 2  225.0 4294967295.0 -0.029520295202952088
7 2 7 2 2 2 7 2 6  224.0 4294967295.0 -0.025830258302583023
2 5 2 2 2 2 2 2 5  234.0 4294967295.0 -0.06273062730627312
2 2 1 2 2 1 2 2 2  228.0 4294967295.0 -0.04059040590405906
2 7 6 7 7 2 2 2 2  220.0 4294967295.0 -0.011070110701106986
